-3e-08,9e-08,3.17046915,3e-08,-9e-08,-3.17046915,-1.95456163,2.3512892,-1.14067192,-1.05899531,-2.8683446,-1.14067198,3.01355699,0.51705536,-1.14067195,1.95456163,-2.3512892,1.14067192,1.05899531,2.8683446,1.14067198,-3.01355699,-0.51705536,1.14067195,-1.60231349,-0.27258539,-1.110306,1.03722273,-1.25135157,-1.11030609,0.56509084,1.52393694,-1.11030609,1.60231349,0.27258539,1.110306,-1.03722273,1.25135157,1.11030609,-0.56509084,-1.52393694,1.11030609,3.54680546,-2.03170813,-0.89728952,-0.01389189,4.08747767,-0.89728947,-3.53291353,-2.05576964,-0.8972895,-3.54680546,2.03170813,0.89728952,0.01389189,-4.08747767,0.89728947,3.53291353,2.05576964,0.8972895,-1551.670191
-1e-08,0.0,-1.90529623,-0.0,-0.0,-4.50541348,0.0,3.24150835,-1.35978845,0.0,-3.24150836,-1.35978845,0.0,1.31948714,2.87471552,0.0,-1.31948714,2.87471552,0.0,-3.66451009,1.28378815,0.0,3.66451009,1.28378815,-0.0,-5.20950063,5.97547449,-0.0,5.20950063,5.97547449,0.0,-3.7081405,3.8886898,0.0,3.7081405,3.88868979,-0.0,1.27687506,0.31072652,-0.0,-1.27687506,0.31072653,3.05703065,-0.0,-3.34050344,-3.05703064,-0.0,-3.34050344,1.29844448,-1.90031167,-3.21387387,-1.29844448,1.90031168,-3.21387387,1.29844448,1.90031167,-3.21387387,-1.29844448,-1.90031168,-3.21387387,-1551.039607
-2e-07,-1.7e-07,-1.45471917,2.9e-07,-7.2e-07,1.45472923,-8.5e-07,1.9e-07,4.1395821,2e-07,3e-08,-4.13958121,1.30548569,2.15835882,3.54612359,-1.3054866,-2.15835904,3.54612417,-1.31984739,2.15458219,3.56284454,1.3198466,-2.15458077,3.56284283,-1.31984875,2.15458565,-3.56284148,1.31984901,-2.15458599,-3.56284255,1.30549647,2.15835677,-3.54611237,-1.30549626,-2.1583566,-3.54611204,2.2868486,1.31650518,1.29217033,-2.28684834,-1.31650518,1.2921706,-2.27878392,1.33116539,1.29206571,2.27878519,-1.33116537,1.29206505,-2.27878094,1.33115862,-1.29206689,2.27878107,-1.33115883,-1.29206779,2.28684923,1.31652035,-1.29218747,-2.2868491,-1.31652053,-1.29218719,-1549.852565
-0.17207443,0.47578307,-7.1e-07,-0.02528144,0.57840698,-2.67268652,-0.02528347,0.57840931,2.67268522,-1.39313705,-0.08210032,-4.77971277,-1.39313736,-0.0820985,4.77971241,-1.57047294,-1.73041827,6e-08,2.39911674,0.02866127,-9.7e-07,-0.58879942,3.02801855,2.47e-06,3.25872837,-2.06279152,-1.31354379,0.94286781,4.67451229,-1.31097641,-3.42914008,-2.98267486,-1.31585467,3.25872742,-2.06279227,1.31354101,0.94286987,4.67451195,1.31097898,-3.42914125,-2.98267341,1.31585469,1.57833599,2.13992694,-1.30571375,-1.6654719,-1.50777594,-2.61333784,0.6992146,-1.65852951,-1.35035206,1.57833777,2.13992642,1.30571356,-1.66547333,-1.50777411,2.61333762,0.6992141,-1.65852808,1.35035346,-1552.301842
-0.0,-0.0,-1.37092062,0.0,0.0,1.37092062,-0.0,-0.0,-4.01538857,-0.0,-0.0,4.01538857,0.0409862,-2.33780062,-0.00110679,-0.0409862,2.33780062,-0.00110679,-2.33780062,-0.0409862,0.00110679,2.33780062,0.0409862,0.00110679,-2.31904708,0.43220999,-2.61212449,2.31904708,-0.43220999,-2.61212449,0.43220999,2.31904708,2.61212449,-0.43220999,-2.31904708,2.61212449,-2.30200157,-0.51058623,2.61470502,2.30200157,0.51058623,2.61470502,-0.51058623,2.30200157,-2.61470502,0.51058623,-2.30200157,-2.61470502,-1.91984485,-1.98675647,-1.70932858,1.91984485,1.98675647,-1.70932858,-1.98675647,1.91984485,1.70932858,1.98675647,-1.91984485,1.70932858,-1554.381549
0.0,0.0,-3.93662753,0.0,0.0,3.93662753,0.0,1e-08,1.34343517,0.0,1e-08,-1.34343517,-6e-08,-2.240145,0.0,5e-08,2.24014503,0.0,1.1e-07,-4.82269232,-0.0,-9e-08,4.82269235,-0.0,-2.2259431,2e-08,0.0,2.22594311,-1.1e-07,-0.0,4.78369116,1.9e-07,-0.0,-4.78369116,-3e-08,-0.0,-2.57362884,2.57093803,0.0,2.5736288,-2.57093813,-0.0,2.57362896,2.57093789,0.0,-2.57362894,-2.57093798,-0.0,1e-08,2.27403733,2.66892109,-1e-08,-2.27403732,2.66892109,1e-08,2.27403733,-2.66892109,-1e-08,-2.27403732,-2.66892109,-1547.749368
-3.9e-06,1.30289816,-0.0,5.67e-06,-1.30289816,-0.0,1.94e-06,3.97580395,-0.0,0.0,-3.97580395,-0.0,4.46325518,1.30453795,0.0,-4.46325469,-1.30453873,0.0,-4.46325384,1.30454052,0.0,4.46325433,-1.30453974,-0.0,-2.21571439,2.62721604,0.0,2.21571147,-2.62721572,0.0,2.21571015,2.62720982,-0.0,-2.21571306,-2.62721015,0.0,2.25989466,-5.28416775,0.0,-2.2598951,5.2841678,0.0,-2.25989387,-5.28416904,0.0,2.25989343,5.284169,-0.0,4.46173049,-3.90765122,-0.0,-4.46172948,3.90765058,-0.0,-4.46172558,-3.90764874,-0.0,4.46172659,3.90764938,0.0,-1550.594139
5e-08,0.0,-1.28874877,-5e-08,0.0,1.28874877,-1.3e-07,-0.0,3.86836508,1.3e-07,-0.0,-3.86836508,-5.17605346,-0.0,-1.30412725,5.17605358,-0.0,-1.3041271,5.17605346,-0.0,1.30412725,-5.17605358,-0.0,1.3041271,-2.58295393,0.0,-3.8854229,2.58295408,0.0,-3.88542302,2.58295393,0.0,3.8854229,-2.58295408,0.0,3.88542302,-2.58899533,0.0,-1.30119998,2.58899532,0.0,-1.30120002,2.58899533,0.0,1.30119998,-2.58899532,0.0,1.30120002,1.30070248,-0.0,6.1370522,-1.3007021,-0.0,6.13705171,-1.30070248,-0.0,-6.1370522,1.3007021,-0.0,-6.13705171,-1548.963051
0.0,0.0,-3.8664316,-0.0,-0.0,3.8664316,-0.0,0.0,-1.27926444,-0.0,-0.0,1.27926444,0.0,-2.59475704,0.0,0.0,2.59475704,0.0,-0.0,-5.1667137,-0.0,0.0,5.1667137,0.0,-2.19447316,-1.2773459,-0.0,2.19447316,1.2773459,0.0,2.19447316,-1.2773459,-0.0,-2.19447316,1.2773459,0.0,-2.26331465,3.88458394,0.0,2.26331465,-3.88458394,-0.0,2.26331465,3.88458394,0.0,-2.26331465,-3.88458394,-0.0,-1.31009462,-7.37442538,0.0,1.31009462,7.37442538,-0.0,1.31009462,-7.37442538,0.0,-1.31009462,7.37442538,-0.0,-1549.494856
0.0,-1.30915099,-2.76768964,0.0,1.30915099,-2.76768964,-0.0,-1.51778928,-0.15422856,-0.0,1.51778928,-0.15422856,1.49207633,-0.0,1.38001407,-1.49207638,0.0,1.38001401,4.19307907,-0.0,-2.37416647,-4.19307908,0.0,-2.37416647,2.03553485,-0.0,-3.85227487,-2.03553485,0.0,-3.85227487,-1.85480721,0.0,-1.2343269,1.85480722,-0.0,-1.23432691,-1.30237162,0.0,3.97394969,1.30237167,-0.0,3.97394973,6.05678126,0.0,1.91260355,-6.05678125,-0.0,1.91260355,4.03681898,-0.0,0.25241114,-4.03681898,0.0,0.25241114,-3.65615535,-0.0,2.86370798,3.65615535,0.0,2.86370798,-1552.845255
0.0,-1.31536074,4.36324536,0.0,1.31536074,4.36324536,0.0,-3.60904971,-2.21894903,0.0,3.60904971,-2.21894903,0.0,-1.33356902,-3.54887967,0.0,1.33356902,-3.54887967,0.0,-3.56596795,3.01815125,0.0,3.56596795,3.01815125,0.0,-3.69054716,0.4070209,-0.0,3.69054716,0.4070209,-0.0,1.35051485,-0.90470421,-0.0,-1.35051485,-0.90470421,-0.0,-1.31550295,1.72075212,-0.0,1.31550295,1.72075212,1.90542828,0.0,0.40264518,-1.90542828,-0.0,0.40264518,4.11113501,0.0,-0.95148408,-4.11113501,-0.0,-0.95148408,1.89255495,-0.0,-2.28779783,-1.89255495,-0.0,-2.28779783,-1553.042783
-1e-08,0.0,2.41835696,-0.0,0.0,-2.41835696,-0.0,-1.30565318,0.0,-0.0,1.30565318,0.0,0.0,3.8758296,-0.0,0.0,-3.8758296,0.0,-4.86804006,-0.0,-0.0,4.86804006,-0.0,0.0,2.64433595,-1.37060547,0.0,-2.64433595,1.37060547,-0.0,-2.64433595,-1.37060547,-0.0,2.64433595,1.37060547,0.0,-2.22189311,1.32546139,2.55157127,2.22189312,-1.3254614,2.55157127,2.22189312,1.3254614,-2.55157127,-2.22189311,-1.32546139,-2.55157127,2.22189312,-1.3254614,-2.55157127,-2.22189311,1.32546139,-2.55157127,-2.22189311,-1.32546139,2.55157127,2.22189312,1.3254614,2.55157127,-1547.985151
0.0,-0.0,-2.4213794,0.0,-0.0,2.4213794,-0.0,0.0,-5.03910391,-0.0,-0.0,5.03910391,-0.0,2.32160877,0.0,0.0,-2.32160877,0.0,1.30566938,0.0,-0.0,-1.30566938,-0.0,0.0,-3.59453042,1.30487287,-0.0,3.59453042,-1.30487287,-0.0,3.59453042,1.30487287,-0.0,-3.59453042,-1.30487287,0.0,-1.82496073,1.83233651,1.86427589,1.82496073,-1.83233651,1.86427589,1.82496073,1.83233651,-1.86427589,-1.82496073,-1.83233651,-1.86427589,1.82496073,-1.83233651,-1.86427589,-1.82496073,1.83233651,-1.86427589,-1.82496073,-1.83233651,1.86427589,1.82496073,1.83233651,1.86427589,-1550.733463
0.0,-0.0,-0.99592927,0.0,0.0,2.65596971,0.0,2.72376579,3.22897762,-0.0,-2.72376579,3.22897762,0.0,1.90566073,-2.81319325,-0.0,-1.90566073,-2.81319325,-0.0,-1.97302934,0.7336291,-0.0,1.97302934,0.7336291,-3.72488142,-0.0,-1.13838972,3.72488142,-0.0,-1.13838972,1.93438864,-0.0,0.82934893,-1.93438864,0.0,0.82934893,2.51772411,0.0,3.36208161,-2.51772411,-0.0,3.36208161,1.81414774,-0.0,-2.92194318,-1.81414774,0.0,-2.92194318,-1.9616655,1.93603054,-1.05526568,1.9616655,-1.93603054,-1.05526568,-1.9616655,-1.93603054,-1.05526568,1.9616655,1.93603054,-1.05526568,-1553.209933
0.0,0.0,-3.54632946,0.0,0.0,3.54632946,-3.5454897,0.0,0.0,3.5454897,0.0,0.0,-4.89932378,-0.0,2.19292571,4.89932378,0.0,2.19292571,4.89932378,0.0,-2.19292571,-4.89932378,-0.0,-2.19292571,-2.61606805,0.0,3.50267857,2.61606805,0.0,3.50267857,2.61606805,-0.0,-3.50267857,-2.61606805,0.0,-3.50267857,4.86831709,-0.0,4.77476826,-4.86831709,-0.0,4.77476826,-4.86831709,-0.0,-4.77476826,4.86831709,-0.0,-4.77476826,-1.28454073,0.0,-1.28336518,1.28454073,0.0,-1.28336518,1.28454073,0.0,1.28336518,-1.28454073,-0.0,1.28336518,-1551.459571
-3e-08,-0.0,-1.28214011,-1e-08,-0.0,1.28214011,-0.0,-0.0,-3.87499285,0.0,-0.0,3.87499285,0.0,-4.96141209,0.0,0.0,4.96141209,-0.0,-0.0,2.36514743,0.0,-0.0,-2.36514742,-0.0,2.29540661,-1.08861356,0.755515,-2.29540661,1.08861356,0.755515,-2.2954066,-1.08861355,-0.755515,2.29540662,1.08861356,-0.755515,-1.98390275,-1.58613198,1.81394073,1.98390276,1.58613199,1.81394073,1.98390276,-1.58613199,-1.81394073,-1.98390275,1.58613198,-1.81394073,-0.54336977,2.21000186,2.57628395,0.54336977,-2.21000186,2.57628395,0.54336977,2.21000186,-2.57628395,-0.54336977,-2.21000185,-2.57628395,-1552.440062
0.89946363,0.92583141,-0.0,-0.89946363,-0.92583141,0.0,-1.65704708,1.56291644,0.0,1.65704708,-1.56291644,-0.0,-3.5526678,-0.24075484,0.0,3.5526678,0.24075484,0.0,-0.28095663,-3.49267095,0.0,0.28095663,3.49267095,0.0,2.78352093,2.75662355,-0.0,-2.78352093,-2.75662355,-0.0,-2.27370686,4.09233623,-0.0,2.27370686,-4.09233623,0.0,-2.43143436,-1.26990745,-2.12263407,2.43143436,1.26990745,-2.12263407,1.1840722,-3.06085404,-2.12902927,-1.1840722,3.06085404,-2.12902927,2.43143436,1.26990745,2.12263407,-2.43143436,-1.26990745,2.12263407,-1.1840722,3.06085404,2.12902927,1.1840722,-3.06085404,2.12902927,-1550.030158
1.33792246,0.01359057,0.18290076,-1.33792258,-0.01359063,0.18290022,-0.13513355,2.36851632,0.33351029,0.13513368,-2.36851628,0.33351021,3.81392263,0.14652023,-0.73144133,-3.81392198,-0.14652038,-0.73144144,1.18953048,4.60526065,-0.04823366,-1.18953016,-4.60526118,-0.0482337,-2.41648424,-2.34765626,-0.49688198,2.41648433,2.34766066,-0.49688034,2.81956274,-2.17424673,0.07348972,-2.81956267,2.17424671,0.07348956,-1.98677584,1.06112548,-2.15052424,1.98677503,-1.0611292,-2.15052616,-0.61197777,-1.19740679,-2.0556589,0.61197745,1.19740683,-2.05565893,0.86919556,1.0471028,2.54706824,-0.86919555,-1.04710283,2.54706814,1.70682697,-1.46841052,2.3457718,-1.70682698,1.46841055,2.34577174,-1553.759792
0.53389389,0.99259131,-1.62931684,-0.09669836,0.05434747,0.93944028,0.59519508,-0.02677905,-4.05783331,0.00304985,-0.05419691,3.98455121,-1.91233951,-1.41265,5.08512658,2.15291884,1.00661891,4.99025894,-1.50445633,1.35101102,-3.24025005,1.68513307,-2.24653213,-3.23777822,1.5850026,1.42357379,2.4954353,-1.70464126,-1.41666722,2.50614692,1.451664,-1.45718531,-0.69153966,-1.81791924,1.65543624,-0.52714948,2.83027788,-0.02606631,-2.41135174,-3.59502866,0.39028925,-1.98139724,0.65632685,-3.83061146,-1.43733299,-0.47214291,3.4369391,-1.86482723,2.47697097,0.8299477,0.10698605,-2.61239392,-0.74705151,0.15319923,-0.71682517,-2.52980353,0.35726303,0.46201231,2.60678863,0.46036921,-1553.644068
-2e-08,0.0,-1.28639702,1e-08,1e-08,1.28639405,-3e-08,-3e-08,5.09636771,1.2e-07,-8e-08,-5.09636608,1.26617355,1.26617355,3.1734734,-1.26617355,-1.26617355,3.17347343,1.26617211,-1.26617209,-3.17347201,-1.26617208,1.2661721,-3.17347187,1.3488524,1.3488524,-3.10787243,-1.34885241,-1.34885241,-3.10787248,1.34885575,-1.34885575,3.10787253,-1.34885575,1.34885575,3.10787253,-3.14066438,-3.14066438,-3.53185575,3.14066439,3.14066439,-3.53185581,-3.14066419,3.14066419,3.53185564,3.14066419,-3.14066419,3.53185563,1.78991368,1.78991368,5.64527674,-1.78991366,-1.78991366,5.6452767,1.78991378,-1.78991382,-5.64527741,-1.78991391,1.78991387,-5.64527752,-1547.928309
-0.0,0.0,-1.33425064,-0.0,-0.0,1.33424965,-2.17575874,1.29509636,-0.00028949,6.03e-06,-2.76797519,-2.11e-06,2.17566161,1.29503972,0.00027907,2.17575874,-1.29509636,-0.00028949,-6.03e-06,2.76797519,-2.11e-06,-2.17566161,-1.29503972,0.00027907,2.57904249,0.00066731,-2.31546035,-1.28929165,2.25620948,-2.29246353,-1.28968308,-2.25785186,-2.29174475,-2.57904249,-0.00066731,-2.31546035,1.28929165,-2.25620948,-2.29246353,1.28968308,2.25785186,-2.29174475,-1.28963376,2.25777443,2.29173499,2.57905483,-0.00064987,2.31546077,-1.28934863,-2.25628557,2.29248588,1.28963376,-2.25777443,2.29173499,-2.57905483,0.00064987,2.31546077,1.28934863,2.25628557,2.29248588,-1555.674592
-2.629e-05,1.1e-07,1.70839414,2.629e-05,-1.1e-07,-1.70839414,1.32747871,-1.56951019,5.814e-05,-0.0,3.91708264,-1.01e-06,-1.32747871,-1.56951019,-5.81e-05,-1.32747871,1.56951019,-5.814e-05,0.0,-3.91708264,1.02e-06,1.32747871,1.56951019,5.81e-05,2.24012657,-1.29819394,-2.48216047,0.00020681,2.61546425,-2.23243316,-2.23979231,-1.29823845,-2.48241347,2.23979244,-1.29823838,2.4824135,-2.2401267,-1.29819387,2.4821605,-0.00020681,2.61546343,2.23243424,-2.24012657,1.29819394,2.48216047,-0.00020681,-2.61546425,2.23243316,2.23979231,1.29823845,2.48241347,-2.23979244,1.29823838,-2.4824135,2.2401267,1.29819387,-2.4821605,0.00020681,-2.61546343,-2.23243424,-1553.987536
-1.4e-07,-8.6e-07,-1.30718002,-6e-08,-7.1e-07,1.30718,3e-08,3e-08,3.88506367,-1e-08,-6e-08,-3.88506367,3.72210761,-4.022e-05,8.94e-06,-3.72210467,3.291e-05,8.58e-06,-3.051e-05,3.72210352,-8.18e-06,5.681e-05,-3.7221101,-1.132e-05,1.65888168,1.65888923,1e-07,-1.65888638,-1.65887936,-2.8e-07,-1.65888501,1.65889074,-1e-08,1.65888438,-1.65888555,1.1e-07,2.48812996,4.2031298,0.41516346,-2.48814747,-4.20312837,0.41516282,-4.20309934,2.48812561,0.41515058,4.20310739,-2.48811406,0.41515359,-2.4881252,4.203099,-0.41515045,2.48810624,-4.20310597,-0.4151525,4.20313081,2.48813419,-0.41516378,-4.20312613,-2.48813976,-0.41516162,-1550.25018
0.0,9.3e-07,-0.13218308,-0.0,-6.5e-07,2.50324316,4.76876739,-1.24518862,-1.45363133,-1.30601872,4.75246869,-1.45363178,-3.46274848,-3.50727933,-1.45363129,3.46274849,-3.50727933,-1.45363129,-4.76876739,-1.24518862,-1.45363133,1.30601872,4.75246869,-1.45363178,-1.31427718,2.26050668,-0.77689483,-1.30051722,-2.26844992,-0.77689373,2.61479451,0.00794484,-0.77689407,-2.61479451,0.00794484,-0.77689408,1.31427717,2.26050668,-0.77689484,1.30051722,-2.26844992,-0.77689374,1.28949036,-2.23157653,1.8353496,1.2878562,2.23251859,1.83534826,-2.57734663,-0.00094454,1.83534914,2.57734663,-0.00094454,1.83534914,-1.28949036,-2.23157653,1.8353496,-1.2878562,2.23251859,1.83534827,-1549.960485
3.93908129,2.21612985,2.47015383,-3.93908123,-2.21612986,2.4701538,5.08478325,-4.06428428,0.06082682,-5.08478387,4.06428457,0.0608271,-1.57435746,-2.64914508,1.47893533,1.57435736,2.64914511,1.4789353,-4.2138806,1.6308993,0.17087074,4.21388056,-1.63089947,0.17087067,2.85119428,-3.54432937,-1.11803265,-2.8511931,3.54432906,-1.11803312,3.05174393,0.66160075,0.59584008,-3.05174391,-0.66160078,0.5958401,-0.74063457,-1.21924829,-0.69773602,0.74063436,1.21924858,-0.69773596,-0.6300727,2.9187731,-2.30288625,0.63007224,-2.91877306,-2.30288666,1.91110445,-1.09226213,-0.9705277,-1.91110425,1.0922621,-0.97052775,-0.69276133,3.15935334,0.31255603,0.69276129,-3.15935345,0.31255629,-1552.836919
-0.0014734,0.0,1.33349984,0.0014734,-0.0,-1.33349984,-2.76429565,4e-08,0.00090454,1.29519417,-2.17755351,-0.00095197,1.29519398,2.17755321,-0.00095197,-1.29519417,2.17755351,0.00095197,2.76429565,-4e-08,-0.00090454,-1.29519398,-2.17755321,0.00095197,2.25614537,-1.28952096,-2.29367082,0.00031492,2.58139184,-2.31498456,-2.25506602,-1.28936041,-2.29137528,2.25506591,-1.28936034,2.29137523,-2.25614547,-1.28952103,2.29367086,-0.00031492,2.58139184,2.31498456,-2.25614537,1.28952096,2.29367082,-0.00031492,-2.58139184,2.31498456,2.25506602,1.28936041,2.29137528,-2.25506591,1.28936034,-2.29137523,2.25614547,1.28952103,-2.29367086,0.00031492,-2.58139184,-2.31498456,-1555.674608
0.0,-0.0,1.72599718,6.1e-07,6.1e-07,-1.93683493,-0.0,-0.0,6.22364123,-7.9e-07,-7.9e-07,-6.43679954,0.92999736,0.93048006,-4.2198657,-0.92999572,-0.93047841,-4.21987061,0.95213207,-0.951597,4.0072295,-0.95213207,0.951597,4.0072295,-1.86633652,-1.86472171,-2.0066417,1.8663353,1.86472049,-2.00664455,-1.88500485,1.88301779,1.7450206,1.88500487,-1.88301777,1.7450206,-1.9425883,-0.02282693,-0.14743912,1.94258826,0.02282672,-0.147439,0.02354513,1.94271861,-0.14784642,-0.02354532,-1.94271864,-0.14784653,-4.10783964,1.25940661,0.48973947,4.1078396,-1.2594066,0.48973947,-1.26032572,4.10608075,0.49180527,1.26032573,-4.10608079,0.49180527,-1551.936736
-9.74e-06,1.01e-06,-1.41778323,-1.082e-05,3.2e-06,1.41826106,-1.27e-06,1.34e-06,4.05482715,5.3e-07,-7.1e-07,-4.05460119,1.70780778,1.34712633,-0.01101497,-1.70779488,-1.34711567,-0.01101671,1.70756409,-1.34691017,0.01161165,-1.70755119,1.3468981,0.01160694,3.35849691,2.89757394,1.27034195,-3.35850024,-2.89757624,1.27034677,3.35858139,-2.89601843,-1.27090195,-3.35857897,2.89601729,-1.27090284,-3.27665281,-2.94601587,-1.32399451,3.27665071,2.94601498,-1.32398796,-3.27570108,2.94658909,1.32342696,3.27569527,-2.94658263,1.32342323,-1.70236434,-1.48435801,-2.76903047,1.70236354,1.48435704,-2.76903454,-1.70146715,1.48558025,2.76921322,1.70147228,-1.48558484,2.76920945,-1550.7013
9e-08,-1.4e-07,-3.86203494,-9e-08,-1.4e-07,3.86203494,7.7e-07,-2.5e-07,-1.27258536,-7.6e-07,-2.5e-07,1.27258536,-0.0,2.29707943,0.0,-0.0,-2.29707982,-0.0,-0.0,-4.8600198,-0.0,-0.0,4.86001952,0.0,0.80867329,-2.1298426,2.5284543,-0.80867322,2.1298424,2.52845453,-0.80867329,-2.1298426,-2.5284543,0.80867322,2.1298424,-2.52845453,2.26780588,1.15742893,-0.57098129,-2.26780525,-1.15742802,-0.57098094,-2.26780588,1.15742893,0.57098129,2.26780525,-1.15742802,0.57098094,-1.66609186,4.07168786,4.00358511,1.66609197,-4.07168784,4.0035851,1.66609186,4.07168786,-4.00358511,-1.66609197,-4.07168784,-4.0035851,-1549.48106
3.39851024,-0.20037386,0.64333622,-3.39857882,0.20045148,0.64342937,-0.52554381,3.18023949,-0.27306083,0.52557803,-3.18024107,-0.27304248,1.38241005,1.42354761,0.15062266,-1.38252683,-1.42352628,0.15054834,-0.93284592,0.98035214,1.29287359,0.93290158,-0.98051035,1.29294473,-4.08000954,-3.82349771,-2.57025588,4.08001133,3.8235088,-2.57026294,2.85266002,-2.76259088,0.87379791,-2.85255651,2.76266839,0.87376991,-3.75335174,-1.76770168,-1.00254921,3.75331142,1.76770553,-1.00253026,2.54152044,-4.79016864,-0.67315542,-2.54148787,4.79013316,-0.67315344,2.90729025,-1.26436892,2.98075575,-2.9073303,1.26437998,2.98081164,-1.79101088,-3.48701215,-1.42243051,1.79104885,3.48700495,-1.42244912,-1552.831156
-0.0,-0.0,-3.82603678,-0.0,-0.0,3.82603677,1.7e-07,0.0,-1.27989945,1.7e-07,0.0,1.27989946,-2.24706038,0.0,-0.0,2.24706,0.0,-0.0,-4.84875828,0.0,0.0,4.84875838,0.0,-0.0,3.41300554,2.28391309,0.0,-3.41300551,-2.28391302,0.0,-3.41300551,2.28391302,0.0,3.41300554,-2.28391309,0.0,2.03303872,1.31778547,-2.31019452,-2.03303875,-1.3177855,-2.31019454,-2.03303875,1.3177855,2.31019454,2.03303872,-1.31778547,2.31019452,-2.03303875,-1.3177855,2.31019454,2.03303872,1.31778547,2.31019452,2.03303872,-1.31778547,-2.31019452,-2.03303875,1.3177855,-2.31019454,-1550.043598
0.0,1.90619952,-2.4452901,0.0,-1.90619952,-2.4452901,-0.0,1.30715751,3.43025814,-0.0,-1.30715751,3.43025814,0.0,1.81959583,-5.06354565,0.0,-1.81959583,-5.06354565,-0.0,3.62951929,2.17764372,-0.0,-3.62951929,2.17764372,-0.0,3.53199372,4.77256768,-0.0,-3.53199372,4.77256768,0.0,-1.98649876,0.16806279,0.0,1.98649876,0.16806279,-1.32052923,-0.0,1.55261405,1.32052923,-0.0,1.55261405,1.31638908,0.0,-3.72389021,-1.31638908,0.0,-3.72389021,-1.30481784,0.0,-1.08226057,1.30481784,0.0,-1.08226057,-3.54474789,-0.0,0.21384015,3.54474789,-0.0,0.21384015,-1552.489716
-0.0,-0.0,3.68426874,0.0,0.0,0.07477381,0.0,1.81141755,-1.92253102,0.0,-1.81141755,-1.92253102,0.0,1.96427641,1.8874361,0.0,-1.96427641,1.8874361,4.50902304,-0.0,2.45441229,-4.50902304,-0.0,2.45441229,-3.69234575,-0.0,0.00032297,3.69234575,-0.0,0.00032297,1.90775492,0.0,-1.85978264,-1.90775492,0.0,-1.85978264,1.27981711,-0.0,-4.35034494,-1.27981711,-0.0,-4.35034494,-1.93616822,0.0,1.94833268,1.93616822,0.0,1.94833268,-1.84192218,1.94199308,-0.01868336,1.84192218,-1.94199308,-0.01868336,-1.84192218,-1.94199308,-0.01868336,1.84192218,1.94199308,-0.01868336,-1552.578575
-0.0,1.28280865,0.0,-0.0,-1.28280865,-0.0,-0.0,3.89266201,-0.0,0.0,-3.89266201,-0.0,4.84913868,0.0,0.0,-4.84913868,-0.0,-0.0,2.28578092,-0.0,0.0,-2.28578092,0.0,0.0,-1.27647873,-0.0,2.42619388,1.27647873,0.0,2.42619388,1.27647873,0.0,-2.42619388,-1.27647873,-0.0,-2.42619388,-0.0,2.54231682,2.25845346,-0.0,-2.54231682,2.25845346,0.0,2.54231682,-2.25845346,0.0,-2.54231682,-2.25845346,0.0,1.28384911,4.50216609,-0.0,-1.28384911,4.50216609,-0.0,1.28384911,-4.50216609,0.0,-1.28384911,-4.50216609,-1551.335927
0.0,-3.84113997,-0.0,0.0,3.84113997,0.0,0.0,-1.26278334,-0.0,-0.0,1.26278334,-0.0,-2.56686901,0.0,-0.0,2.56686901,0.0,-0.0,-5.20583661,-0.0,0.0,5.20583661,0.0,0.0,-3.90621245,-0.0,2.25293884,3.90621245,0.0,2.25293884,3.90621245,0.0,-2.25293884,-3.90621245,-0.0,-2.25293884,-1.28718006,-0.0,-2.2664532,1.28718006,-0.0,-2.2664532,1.28718006,0.0,2.2664532,-1.28718006,0.0,2.2664532,-0.0,2.39285272,2.31687068,0.0,-2.39285272,2.31687068,0.0,2.39285272,-2.31687068,-0.0,-2.39285272,-2.31687068,-1552.032867
-0.0,-0.0,-4.90700583,-0.0,0.0,4.90700583,0.0,0.0,2.22802982,-0.0,-0.0,-2.22802982,-0.0,5.8744706,0.0,0.0,-5.8744706,-0.0,0.0,1.37581719,-0.0,-0.0,-1.37581719,0.0,-0.0,3.65052922,1.31897663,-0.0,-3.65052922,1.31897663,-0.0,3.65052922,-1.31897663,-0.0,-3.65052922,-1.31897663,0.0,2.31130967,-6.0843806,0.0,-2.31130967,-6.0843806,0.0,2.31130967,6.0843806,-0.0,-2.31130967,6.0843806,0.0,2.25766368,3.50659071,-0.0,-2.25766368,3.50659071,-0.0,2.25766368,-3.50659071,-0.0,-2.25766368,-3.50659071,-1550.760129
5.67e-06,-0.0,-1.28289277,-5.4e-06,-0.0,1.28289277,-2.6e-07,-2.4813902,0.0,2.3e-07,2.4813902,-0.0,-1.28884728,4.7437314,1e-08,1.28884725,-4.74373141,-1e-08,1.28884741,4.74373141,-1e-08,-1.28884744,-4.7437314,1e-08,3.56517379,3.52796592,2e-07,-3.56517383,-3.52796592,-2e-07,-3.5651733,3.5279655,-2e-07,3.56517326,-3.5279655,2e-07,-4.8548061,-1.29141472,-3.1e-07,4.85480607,1.29141472,3.1e-07,4.85480554,-1.29141441,3.1e-07,-4.85480556,1.29141441,-3.1e-07,-2.26230205,-1.2787906,2.52e-06,2.26230202,1.2787906,-2.52e-06,2.26230104,-1.27878966,-2.52e-06,-2.26230106,1.27878967,2.52e-06,-1550.809228
